Aladdin's Carpet,Beaver Harris,spotify:track:4iNbkWsg2xkTbjUqNtYM0N
Time Is On My Side - Mono Version,The Rolling Stones,spotify:track:54sBUAu3Ptr4x7J5HfSZGi
Hannah,Robin Trower,spotify:track:5heAelaGSOUuZk23UrZNv9
See Here,Taste,spotify:track:3TTNdOLfCvZxckWnOcfb6S
Everybody Loves The Sunshine,Roy Ayers Ubiquity,spotify:track:3oJrgZ6BAfyBjURlAisTuA
We've Only Just Begun,O'Donel Levy,spotify:track:6bkvIebUYYgPo7I3t4eoQf
Heart of Darkness,Pere Ubu,spotify:track:0bukPjpPkHQ2hOZjvd4p00
Gideon's Bible,John Cale,spotify:track:6V5hCx7NS3y6JiS47cHeLV
Chocolate Buttermilk,Kool & The Gang,spotify:track:3TLjDc1aHQXxZ4gBtDgUc9
No RenunciarÃÂÃÂ©,Lolita,spotify:track:69UaUdQG6hrlUYHRMYAVKX
Hold the Line,TOTO,spotify:track:4aVuWgvD0X63hcOCnZtNFA
Son of a Preacher Man,Aretha Franklin,spotify:track:4uCbetXW9LStYPUjCpBVp9
That's All It Took - Remastered Version,Gram Parsons,spotify:track:5Cowo0HkGFfoeCRrc09jc0
Sunny Side of Heaven,Fleetwood Mac,spotify:track:3kpH1izy0QrjIDBFbz83YD
"Love Gun - 12"" Extended Mix",Rick James,spotify:track:1K4cuZLF7ItvcDt4Dq21x7
Midnight Rider,The Allman Brothers Band,spotify:track:1hHGUdFaiJHw9hVZGJWYO2
Do It To Me,Macondo,spotify:track:5rkQkc6ytbVz6FzlJIbyC5
Won't Get Fooled Again - Original Album Version,The Who,spotify:track:7iLGljK0LNpGamQQEOuCRC
Martin,Air,spotify:track:2XWxdPR0JZNoJiFoyh6ITF
You Say,Buffalo,spotify:track:0ybtAl0FJNthsnkVtitWBF
Walk Away,James Gang,spotify:track:0o2AHFogQCqNpkLWS3aqu9
Minnie's Lament,Minnie Riperton,spotify:track:2cjOwwIeUPvY5v5GNyZVH0
Queen Bitch - 1999 Remastered Version,David Bowie,spotify:track:7szCdhEyZ2xAEkVyZWS9uB
We're Not Afraid,Goliath,spotify:track:0DbuPAljo6j55Qj96Eq0xy
Come Live With Me Angel - Unedited Mix,Marvin Gaye,spotify:track:0XfwRCPgmJ3PTdd0GarFul
Come With Me,Legs Diamond,spotify:track:7be9Qfc4KLn3lclcYFmbVa
Let The Music Take Your Mind - Single Version,Kool & The Gang,spotify:track:43W0g4M4thuWwqvAuoaLID
It's You That I Need,Enchantment,spotify:track:51x3PIRdB4V2eNHesIXaxZ
Do Something for Yourself,Weldon Irvine,spotify:track:4JnCaWVDy13BJXU5IxFS17
Junkman - 2003 Remastered Version,The Groundhogs,spotify:track:3s9vKvMDHl6YQbjOpg68ZJ
Stargazer,Rainbow,spotify:track:1aDNYyeU62BuQsBAY18i48
You're Sixteen-Your're Beautiful (And You're Mine) - Single Version,Johnny Burnette,spotify:track:5HEDjLbZzujPv6xiylsCQ2
Experiencia Sin ÃÂÃÂrgano,The Storm,spotify:track:3aBnY0DomFNKM6Ldk3gApu
Down On The Corner,Creedence Clearwater Revival,spotify:track:4IiRAL0swv6SGt92wsFXlG
Backstreets Of Heaven,Strife,spotify:track:5TXXznDZHhg0pYpaDSbO0G
Hands,Cowboys International,spotify:track:3oK2YCO5qMha4iv7cwscWu
The Joker,Steve Miller Band,spotify:track:1bp2IO61zbQrbWNmKKxg3f
Changes - 1999 Remastered Version,David Bowie,spotify:track:1UBilOBSTjHxFBpsHNfykQ
Hangin' On An Eyelid,Second Hand,spotify:track:55won3G0PkUO1nQiAxUH8v
Brand New Goodbye Song,Waylon Jennings,spotify:track:7f6Ou0CgNgld4az1auMi2Z
Shelter from the Storm,Bob Dylan,spotify:track:3y4Uza6K58JXQ7RYya8ZI5
Hello New York,Silverhead,spotify:track:5nxfZ90oT3j3hSrMTgLTEy
Everything,Luv Machine,spotify:track:7LtNz5C4tJ50Pjk2emiibB
Loose Goose,Dust,spotify:track:2xy6pUjOCgnHWbnpah12ZU
Maybe IÃÂ¢ÃÂÃÂm Amazed - Remastered 2011,Paul McCartney,spotify:track:1Qa0Y05al633fG8f9Peytc
Smokin',Boston,spotify:track:5u5qlnyVaewWugJIjzilIc
Free Money,Patti Smith,spotify:track:1wP1qnWy0cZWxnbWkzf9La
Atwer Abroba,Ebo Taylor,spotify:track:1Xb0Oz9aunX1lpq9T29PWh
Man Machine,Lincoln Street Exit,spotify:track:4xYKjNSvxHbSQUmMRnvUaW
Walk On By,The Equatics,spotify:track:0vBTlZLCQFlPIyUo0YYQDR
The Dawn,Osibisa,spotify:track:3HOFGYENl31V7pCHjfQ6On
The Model - 2009 Remastered Version,Kraftwerk,spotify:track:1FL9DHDSED6lxNMDJUJQvB
Hard Work,Nil's Jazz Ensemble,spotify:track:72SqxhHPypquB6CB4ZHdqu
Killing Yourself to Live,Black Sabbath,spotify:track:4d44SGZ7sekFrOaih6WOBs
Ride Me High,J.J. Cale,spotify:track:2OnTluP3yNVsFXTkbuQ8VH
Azafata del Tren Fantasma,Invisible,spotify:track:0VGMbAHolwAYe2k5RmHHU3
The Demon,Plum Nelly,spotify:track:3bLhhE683et9PuYZCk9mmv
When the Levee Breaks - Remastered,Led Zeppelin,spotify:track:05f8Hg3RSfiPSCBQOtxl3i
Outdoor Miner - 2006 Remastered Version,Wire,spotify:track:4Lk86divN6elNG9ShrqSuZ
On Green Dolphin Street,Grant Green,spotify:track:3xmownN7BE3rIhi9r037Us
Rebel Rebel - 2016 Remaster,David Bowie,spotify:track:2EC9IJj7g0mN1Q5VrZkiYY
Cat's in the Cradle,Harry Chapin,spotify:track:2obblQ6tcePeOEVJV6nEGD
Swingtown,Steve Miller Band,spotify:track:4F01HOLdVKrIfH6LwOi07f
She Don't Know Why I'm Here,The Last,spotify:track:7nOlJ08XbuWIfRArCnZZCJ
Fairy Tale Song (Cade),Milton Nascimento,spotify:track:17VK1QBQtM3uwZem3t0iSO
Am I Going Insane - 2013 Remaster,Black Sabbath,spotify:track:5AZxbX5Qf1qjh1Kg9oX5ww
I See a Day,The New Dawn,spotify:track:2RDNhjAePpQHtZC2T59u8v
Un Ragazzo D Argento,Goblin,spotify:track:5T3BleUDutGR3v0woqOt5a
Our Lives,Minnie Riperton,spotify:track:6DoRnkX68ssnsHHZmgGySB
Sweet Hitchhiker,Spaceark,spotify:track:3Ef8QSMtppXbDVJmkKdcF8
Ain't No Love Lost,Linda Clifford,spotify:track:2I4qBazPO7k2ZjjkIBx1A0
Stoned Soul Picnic - Digitally Remastered 1997,The 5th Dimension,spotify:track:3ptUR8CtgFU1ilpykHmazU
"Ball and Chain - Live at McMahon Stadium, Calgary, Canada - July 1970",Janis Joplin,spotify:track:5RkGtouFamzWFmKSDRlaeO
Laid Back and Wasted,David Allan Coe,spotify:track:5yljrv3EVpOd4A9FRAIu4x
Loe And Behold,Sir Lord Baltimore,spotify:track:1GbcC7sDS8b31dL8UKSCWo
Picnic International,Kraan,spotify:track:6t2WTknNalpQIqW3LKKnXb
Hero,NEU!,spotify:track:3MBImoJoOnqCyzW3L4WKfK
Jungle Love,Steve Miller Band,spotify:track:1EuqRlDP9RuzeCRVcjr1PY
Dirt,The Stooges,spotify:track:21xrImrAULwa0VT8n4BJoA
Miss Shapiro,Phil Manzanera,spotify:track:5dw9u318auucbos9fs0AcP
Afternoon Out,Fuzzy Duck,spotify:track:1jox7RxTcAzJ20lSWmpoj6
Cat's Eyes (Bonus Track) - Remastered,Zior,spotify:track:1bv8NLsXFJrBleCRotLiFo
The Logical Song - Remastered 2010,Supertramp,spotify:track:6mHOcVtsHLMuesJkswc0GZ
Green Grass,Bill Withers,spotify:track:5kZ1Rmx0Z5Vr6hO9pM1mBF
Bootie Cooler,Shuggie Otis,spotify:track:1IJXQNOE1ALLzIRBuyhCMw
Turn Me On,The Tubes,spotify:track:05O4d8frZsjSvowSURQ4J1
God Save The Queen,Sex Pistols,spotify:track:2mHchPRtQWet3iIS3jANr1
Staggolee,Pacific Gas & Electric,spotify:track:0XCrt6OreaQ6X0hfpfnFvK
Baby I'm-a Want You,Bread,spotify:track:7IX2e7pEShera9T1QIMvi7
Aquarius / Let the Sunshine In - Remastered,The 5th Dimension,spotify:track:3wu9uLjDQnqNiNPh7AxcDM
Love Reborn,George Duke,spotify:track:5TOIgxr7aToziZivvnMWIF
Let Your Love Flow,The Bellamy Brothers,spotify:track:064SVQsmWl5EF0zahmzkQk
Friction,Television,spotify:track:7wfvl1kiZJNvhx6HNTyefX
"Jack Daniel's, If You Please",David Allan Coe,spotify:track:1ujVkjSPsm98QFJGyAkokw
Hammerhead,Rare Bird,spotify:track:695i7z7SG2VtXx8HhPjpAW
Rockin' All Over The World,Status Quo,spotify:track:2oUeXNq3vYqB60LB1D219g
It's Not Supposed to Be That Way - Remastered,Willie Nelson,spotify:track:3boDY5036jPOPP7UVRbdmo
Walking Down the Road,Split Enz,spotify:track:1VeSZXTYTHOdAqie5ge4zt
"Ball and Chain - Live at McMahon Stadium, Calgary, Canada - July 1970",Janis Joplin,spotify:track:50jPBJZNdoepXCb2j1Rzmp
Piece of My Heart,Big Brother & The Holding Company,spotify:track:4Lfsaaor0DkfMkUu4zrX4x
New Church,The Adverts,spotify:track:3iMKz1CAA3jrFk9eeEQaWO
Johnny The Fox Meets Jimmy The Weed,Thin Lizzy,spotify:track:7wOBhSl6apI6Jq3PoRD2Tv
Born to Go - 2007 Remaster,Hawkwind,spotify:track:2aVmR9Oyo80cho9YTdVzHl
Joybringer,Manfred Mann's Earth Band,spotify:track:4CpwfyXvsnJYlHgUD4VL0m
Don't Walk Away,General Johnson,spotify:track:6WRLEIAC2hIizxO9MU1PDn
Willin',Commander Cody and His Lost Planet Airmen,spotify:track:10JSZpgIr0NZb3JqP0lT3K
Old Man - 2017 Remaster,Neil Young,spotify:track:4RIp4UTguC0F6TRV7xfKjv
Brown Eyed Girl,Van Morrison,spotify:track:259EWkiT7pBxGKgGfhtDyH
Good Time,Donnie & Joe Emerson,spotify:track:7B4tAFVe0ijYr90M5Ryg8q
Hellbound Train,Savoy Brown,spotify:track:1neZ7P3jQDh57Th29fITqs
Glass Off,Bernie Leadon,spotify:track:5y3Uzcl2XAIlOJ8cHXMdjP
Candyman - 2013 Remaster,Grateful Dead,spotify:track:4FJ0051ukEptZAhP01ExGV
I Got A Woman,Sir Lord Baltimore,spotify:track:2Q54NZth7UoaoWGou4d4Ub
Sun Oh Son,War,spotify:track:5SlEnCVFNwnVO3h7ws86Bz
Ordinary Joe,Terry Callier,spotify:track:0AQiTPhmx34PPcKjrpai7Z
SoluÃÂÃÂ§os,Jards MacalÃÂÃÂ©,spotify:track:6cXEOMbwkXicYqLj2vygWW
Shine On You Crazy Diamond (Pts. 1-5),Pink Floyd,spotify:track:6pnwfWyaWjQiHCKTiZLItr
Love Has Brought Me Around,James Taylor,spotify:track:1gBiRW0lAaXGqW8cIySBvC
Love For Living,Edward Vesala,spotify:track:3IvgN73m0XXBbYnUTCbYwK
Time for a Change,Split Enz,spotify:track:1ZFA1p3V4G4w4QXcjfwW6x
Isn't She Lovely,Stevie Wonder,spotify:track:3vqlZUIT3rEmLaYKDBfb4Q
Dance Freak Boogie - Remix,Nightlife Unlimited,spotify:track:36TnAFEW3SzUsWXo2Daabo
Jane,Jefferson Starship,spotify:track:0fFtudFYi0ZJwGQEZEh6PU
Song For The Bearded Lady,Nucleus,spotify:track:4kcZIjw7VUnQiAj2LUAnlh
Breakfast In America - Remastered,Supertramp,spotify:track:4hEk1CHls2JEDbKIKy8JxV
Rocking Man - 2013 Remaster,Budgie,spotify:track:7gS1v88hn7iyBAEoINH4EH
Huit octobre 1971,Cortex,spotify:track:2CsnpBAB8VQMTyPuws57ao
For Those Who Do,Skid Row,spotify:track:4VTDv4bijYrzprtbCrWtT5
AdiÃÂÃÂ³s Chico de Mi Barrio,Tormenta,spotify:track:7nYFnK9zrjo5KbUWrSYPHD
The Executioner,My Solid Ground,spotify:track:5OpikbxOR5jLKOKatsVilV
Hey Tonight,Creedence Clearwater Revival,spotify:track:3UrGEZVC2bbMfVcI0DGOlB
Who'll Stop The Rain,Creedence Clearwater Revival,spotify:track:3Bh6uInhcVBVvLraGZdkKD
Suicide,Dust,spotify:track:5RIqqdVaKlzXgVAzYIvGVP
Love Me With All Your Heart (Cuando Calienta El Sol),Engelbert Humperdinck,spotify:track:4JLftssaZA9VKwV5bLyaxQ
Sheep,Pink Floyd,spotify:track:55e99bv2wlgTYtNEYHWtN1
Come and Get Your Love - Single Version,Redbone,spotify:track:7GVUmCP00eSsqc4tzj1sDD
Here We Come,Brick,spotify:track:4NXxreUDxPT6jcViTi7hRA
Esta CobardÃÂÃÂ­a,Chiquetete,spotify:track:7xT0YNKaOkvntYehrbRWen
Earl Gray,Fleetwood Mac,spotify:track:3lhtmXT6FDwGOCANDbKC0W
Sunrise (Come My Way),Buffalo,spotify:track:0Exn5aDnilMc83NyUb5kcR
Shake It About - Remastered,UFO,spotify:track:73zIKJzmZjyRfm1VtJ6iXu
Children of the Grave,Black Sabbath,spotify:track:00iV838pAEznn1qLoG8Rxy
Year of the Cat,Al Stewart,spotify:track:7MTX3vevnm41xuEoPxWT3j
Renegade,Styx,spotify:track:3bDmwEgagANjmKllPzPC2c
Sultans of Swing,Dire Straits,spotify:track:6cr6UDpkjEaMQ80OjWqEBQ
Go Your Own Way - 2004 Remaster,Fleetwood Mac,spotify:track:07GvNcU1WdyZJq3XxP0kZa
As Good As I Can Feel - 1969 Version,Funkadelic,spotify:track:6WVkHrmBLMhng2Srqy15B7
Communion,Dizzy Reece Quintet,spotify:track:2jZNXb2wvMI8aVfKzZzbpF
Kool & The Gang,Kool & The Gang,spotify:track:3GdvI6fsbGQXkYR2xoMLQ3
Sweet Exorcist,Curtis Mayfield,spotify:track:5AeG4Wp99kjbznPo607bAT
Vuela,Dias De Blues,spotify:track:5ZmaBAKiGcajnXp4ehkfe5
Black Magic Woman / Gypsy Queen,Santana,spotify:track:7cDxjUnMitNKQC5c8RQUko
The Wrong Time,McPhee,spotify:track:0h0emnYdiIx6v05FIwHhzO
Mercenary Man,Geordie,spotify:track:239ndj3StUCybtm1jKTPnj
If You Can Touch Her at All - Remastered,Willie Nelson,spotify:track:4jvB3beW1bb7cmf3KiFiEA
Fools Fall In Love,Elvis Presley,spotify:track:39G08yFbImZWxrfdvHuhW1
The Writ - 2013 Remaster,Black Sabbath,spotify:track:7ArM7xm1YLiXzPxDlFRARB
Blow Away - 2004 Mix,George Harrison,spotify:track:67F9MFQj4YZG2i0V0HCMUs
Mustapha - Remastered 2011,Queen,spotify:track:3uaVLkgDqlYy153yFBUVtl
"Piece of My Heart - Live at CNE Stadium, Toronto, Canada - June 1970",Janis Joplin,spotify:track:4YeMG2lTuPNgQHmlcDYoMO
Juke Box Mama,Link Wray,spotify:track:7CAiWApFJlKHkjwObVrmC7
Can't You Hear Me Knocking - Remastered,The Rolling Stones,spotify:track:7HRKgCruDphRaLW4wmx8xM
"Spear For Moondog, Part 1",Jimmy McGriff,spotify:track:7oGPVH8rjIIGm6yUjjw5Fa
Robots For Ronnie,Crack The Sky,spotify:track:0i0jC1uhLhNwxWW1bwTmE1
The Touch Of You,The Equatics,spotify:track:4BPQA11N0hEYYH043S1fMT
Trying To Get Away - Remastered 2002,Grand Funk Railroad,spotify:track:1CNjZEJPW8qugmKUNAve7K
One Way...Or Another,Cactus,spotify:track:57Z2TxYHrlcVNMmR6L6ygG
Blitzkrieg Bop,Ramones,spotify:track:68YFOeWusWCFxK4TSYZZBU
Stone Flower,Santana,spotify:track:2JLcycFUYUaRm8tnHEBArh
Cleo,John Cale,spotify:track:1KwgoiZwQGqyQN7rYKsgOw
Wishing on a Star,Rose Royce,spotify:track:0u2CGItUO2jYEiFaXD7n5S
A Friend's Place,Mack Browne & The Brothers,spotify:track:5OhcJL9pq0N10FCAb1SfZp
A New Career in a New Town - 2017 Remaster,David Bowie,spotify:track:6O3YVHQaeImvCBbJbalB00
Change,Haikara,spotify:track:1CA9mOl2tXhrPv5mI47Xjh
Perfect Day,Lou Reed,spotify:track:0g5hYtDyZJ11b969pMLZM4
The Wake,Oasis,spotify:track:2jjbmVvnqqmcRoBGMf2OSG
Dead Forever,Buffalo,spotify:track:0YhvA276IhaAla6pw58XY9
It Ain't No Fun to Me,Al Green,spotify:track:6d7zB89d7CNhBqBhnm1evb
Burning Airlines Give You So Much More - 2004 Digital Remaster,Brian Eno,spotify:track:0QoLFuJeadUqLmIP6HDuB5
Street Kids,Elton John,spotify:track:2gjLi2PuS3jBmaLF1JOqKb
What'll I Do,The New Birth,spotify:track:3Amm8NqM1tjWjGQpuOcQJ9
Everybody's Talking,The Ray Conniff Singers,spotify:track:1bGyq44DCwRzEInPGcXKS2
Since You Been Gone,Rainbow,spotify:track:4N4guy1faBG6oseDnhjkWy
It's Only Money,Thin Lizzy,spotify:track:51PL1ACfxtpfHtkm7XprSc
Girls Today - Don't Like to Sleep Alone,Doug Sahm Tex Mex Trip,spotify:track:30oh2KnywHcwte9TbzDUXB
Could It Be I'm Falling in Love,The Spinners,spotify:track:5i0urffBRKl09GSX2Jhdeh
Omaca,Sestetto Dino Piana & Oscar Valdambrini,spotify:track:3xqbdVPULGQjcxnNmWpTNd
You're All I've Got Tonight,The Cars,spotify:track:2RH10TTlPhq8S61rXlVssL
Groupie (Superstar),Delaney & Bonnie,spotify:track:1M1bgj82BnAPDv4XBc9sDy
Malas CompaÃÂÃÂ±ÃÂÃÂ­as,Pappo's Blues,spotify:track:5P4asZRMFAa91Pou49RaJ6
Pop Pop Shoo Wah,Erotic Drum Band,spotify:track:4qfNRn8OScFxGUX3a4debl
Too Rolling Stoned - 2007 Remaster,Robin Trower,spotify:track:0GuID7WlXesl3ITZwJZbLE
Sweeter Than Sugar,Bobbi Humphrey,spotify:track:5xk2S83cdefVL8FikLCq9Q
Hunt The Stag,Stack Waddy,spotify:track:7hxxbMOJoRA78IcYmaWfcj
Let It Be - Remastered 2009,The Beatles,spotify:track:7iN1s7xHE4ifF5povM6A48
Powerman,The Kinks,spotify:track:1k5SJqEowa547mzdn43rYn
You Should Be Dancing - Edit,Bee Gees,spotify:track:2xiOdusRnZezQok1RgLNeS
Never Existed Before,Minnie Riperton,spotify:track:5pTx8tjlZvRum5IgB6hkLP
Silver Ghost,Parish Hall,spotify:track:4xak3dYvMKB2HOfSxh4nwc
Small Circle Of Friends,TJM,spotify:track:6GOpYsjVIWuPYvx1kXsWiM
'Til My Death,Buffalo,spotify:track:2TKeujqxGhYgp97VOLqpSE
All These Things,The Uniques,spotify:track:32hWbUykJPGKqF8jh4oGwa
Autumn: Heroine's Theme/Deep Summer's Sleep/The Winter Long,Strawbs,spotify:track:25jZiFBMD8Yj77iL68grqv
The Beat,Elvis Costello & The Attractions,spotify:track:1MDN8WFF2lKuCTwgKY4Ubp
No Feelings,Sex Pistols,spotify:track:4GtIKUB1Q5O65ofahYPRfX
The Guns of Brixton - Remastered,The Clash,spotify:track:0jnFDxgNhS156vu6roUVco
Coshing Old Lady Blues - 1999 Remaster,Third World War,spotify:track:1rh7ucoOC4x3Z6durHHEmJ
How Long,Ace,spotify:track:36KhHABNRntDTONddKexWu
Lost Forever,Earth & Fire,spotify:track:5jDVUTimw9aLu627C5c8zy
Roy C's Theme,The Honey Drippers,spotify:track:707QFhnQX6zAGfYywkmm7A
Modern Man Blues,10cc,spotify:track:42wdSwrf5idLi5kfdjQRhJ
Not Fragile,Bachman-Turner Overdrive,spotify:track:1l8t4PIq3ykDe0qU0EHDtT
Bra,Cymande,spotify:track:5HrxlXl6yE5PWxFkNyUOz7
Mind of the Century,Jonesy,spotify:track:4xNHcXRmmhvcjIUesr130g
Cats Under The Stars,Jerry Garcia Band,spotify:track:5s6gA3IQTbVqv8utc5jVcn
Run with the Pack - 2017 Remaster,Bad Company,spotify:track:6rYeY4ACgf3YffzKfuGDhR
It's Alright - 2013 Remaster,Black Sabbath,spotify:track:0pfgvaBHJv23hFCOX8RBP0
Pick Up the Tempo - Remastered,Waylon Jennings,spotify:track:53VKYgVhNeEughsnDo1QPi
Da-Da,Hiroshima,spotify:track:30JvlSd6MRXFXu5Bf52wgJ
I'll Be Around,The Spinners,spotify:track:2vLaES21zwbX1Rnmj56Bbb
Distillation,Blue Phantom,spotify:track:6tWCJnDOBJAVCP8enLRBbO
Up Around The Bend,Creedence Clearwater Revival,spotify:track:5XPv30nzEZOFS10mKGbtQ7
How Good Is Your Game,Billy Paul,spotify:track:22sOzufAavitHhMx12ZVrn
Nada Es Tan DifÃÂÃÂ­cil Como Estar Vivo,Vox Dei,spotify:track:6uerI3yqjWiHafDEZ6g6P8
Enjoy It,Brian Protheroe,spotify:track:2IiHOH3rdzCXPCRRsZKcfx
Living in Confusion - Remastered,Phyllis Hyman,spotify:track:40oyNL7YFmmDFbSOp4uaOt
Pure Smokey - 2004 Mix,George Harrison,spotify:track:7jkhWo9VpzdPXxcqKQo1Ip
Halo of Flies,Alice Cooper,spotify:track:26uVP8g7Uijo0zuN22De3x
Stone Woman,Dust,spotify:track:0Lnu4w1jUyvbg9Qlz7yBds
Wicked Man,Smog,spotify:track:1hBrWzEjIWAmn7qIXKQNw3
That's the Way of the World,"Earth, Wind & Fire",spotify:track:4BNhasx75KbS10jHq3VZTz
Here Is Where Your Love Belongs,Jaye P. Morgan,spotify:track:7htbqrfAEFAjyEESNkPKiQ
Charley's Girl,Lou Reed,spotify:track:70tBw295bLL8B13Jg3SNUs
Paranoid,Black Sabbath,spotify:track:1jzDzZWeSDBg5fhNc3tczV
Tumblin' inn,Barnaby Bye,spotify:track:082WC6xCLFK38urtX3kVdq
Church St. Blues,Norman Blake,spotify:track:7IWD1wWQxoVtLEOEzXqcOB
War,Edwin Starr,spotify:track:57DKmLJBRI5ZtiCgLUQMZY
That's You,My Solid Ground,spotify:track:7ecWhWcJVg2PtaKTZO4KD9
Arrow Through Me - 1993 Digital Remaster,Wings,spotify:track:3NiYvMjp5A3FZmP3dojS8k
Peace Train,Yusuf / Cat Stevens,spotify:track:1ppuHX1oVMku5LTL0swNZP
Ain't Got Hung On You,Sir Lord Baltimore,spotify:track:6SssS3HxJVwT4Xw2aava9O
Relance,Gal Costa,spotify:track:7L9Sc5fg9daMPO2PjC7Lup
Move on Up - Extended Version,Curtis Mayfield,spotify:track:01gDLZsi0j5fWC28FLPNO8
In The Street,Big Star,spotify:track:292yvw9TProqeTA3fwRwEz
Treat Me Like A Saturday Night,Joe Ely,spotify:track:2MNBJssqiZqMjI2uiOyrZo
Vertigo / Relight My Fire,Dan Hartman,spotify:track:2U0XibMMrzRORohIIJCn0K
Green-Eyed Lady,Sugarloaf,spotify:track:7hSUu4sYIGTcWp6ZjqSjFo
For Her Time,The Brotherhood,spotify:track:2Ufom8J8EnbCUD1ZPRFNRm
Octavo Sendero,Miguel Abuelo,spotify:track:74XYCBmfaULUGBn03a6PqT
"Tighter, Tighter",Alive 'N Kickin',spotify:track:5OXATqrGVPG49BjEIY6yyM
Monday Morning,Fleetwood Mac,spotify:track:0qjfjKFoP7LaqLI2KI9M1Q
I Got the Fire,Montrose,spotify:track:6neQcVJ7GjpbhnaTacsoxS
"Better by You, Better than Me",Gary Wright,spotify:track:4yEKeHa5qVNCv0fFSPzKuI
I'm Hopelessly In Love,The Modulations,spotify:track:0AR8ZLmNeZVXQIrkRAsgaj
The Sounds of Silence,Simon & Garfunkel,spotify:track:39CGrUZUozjtjgAASzzB56
It's All Right Now,Eddie Harris,spotify:track:2uydRlPZMHwiXwLOwxtyja
"Groove with You, Pts. 1 & 2",The Isley Brothers,spotify:track:5TywrBF82AUQ83pXuMXjXg
Down in the Park,Gary Numan / Tubeway Army,spotify:track:2vmBGX73EXJIAAN6nesH6T
Unidentified Flying Object - Remastered,UFO,spotify:track:2PVjAaYFqLyyHGcUGRxgMD
Sugar Magnolia - 2013 Remaster,Grateful Dead,spotify:track:2EB1aFLWC4uIfld5Z3Yj1z
Supertzar - 2013 Remaster,Black Sabbath,spotify:track:48oEdT2SQwD7KX8Na70Omy
Bridge Of Sighs,Robin Trower,spotify:track:1oOV1RcUDk7str6XetXc5J
Mary Es Mi Amor,Leo Dan,spotify:track:7rtaRzuEKom36ZmQSmL6EB
Do Re Mi,Ry Cooder,spotify:track:4l7riyMsj4wDFtaHzuyTgA
The Ghetto,Donny Hathaway,spotify:track:1yeIxOEFmpQ3qlOb2R3g2m
Sanc-Divided,Fraction,spotify:track:4zq31CsXknrBCUgOjgdcLf
Long Cool Woman (In a Black Dress),The Hollies,spotify:track:3MKeaMa8qTsIQQLoxYdrri
Lean on Me,Bill Withers,spotify:track:3M8FzayQWtkvOhqMn2V4T2
Supernaut - 2014 Remaster,Black Sabbath,spotify:track:1fJTWLZHIAwPdGoBzEYnhp
Nite Flights,The Walker Brothers,spotify:track:5ZsjiK0NIgNmDhe5qiCVJI
"Tamborim, cuÃÂÃÂ­ca, ganzÃÂÃÂ¡, berimbau",Azymuth,spotify:track:56cbrGLVQTYTgouw88sLrS
Kraan Arabia,Kraan,spotify:track:6aqqc5B1r2Mv9wO6bd7m4L
Frozen Smiles,Graham Nash,spotify:track:7e6dZ8FOY1VFG1nHY7OUK9
Nocturnal Voice,Aunt Mary,spotify:track:4Rf2k4Lk5wa7Kq7CJqKNRs
Lovin' Her Was Easier (Than Anything I'll Ever Do Again),Waylon Jennings,spotify:track:5bSjmnoImuXJXroXA2uaAs
Love Gun,KISS,spotify:track:7ChRGXHb05yIp1Sc43d37Z
Kolysanka dla malutkich Chinczykow,Czeslaw Bartkowski,spotify:track:5FeZaC0RE1C38Sr1MwIcaX
Heaven and Hell,Waylon Jennings,spotify:track:3Ph1o8I4ATHBh15r1XiI9j
Same Old Song,Kris Kristofferson,spotify:track:0RGrMCZ57k14ks8QZWmXsg
Sandrevan Lullaby-Lifestyles,RodrÃÂÃÂ­guez,spotify:track:7MbTIMUm3ywd2fmLKkTBZT
I Can't Wait Much Longer,Robin Trower,spotify:track:5tjqJtpYbZgBtjwaoFtGRN
Black Rose,Waylon Jennings,spotify:track:20BOBwCIaz9S0u4k8jSBSQ
Don't You Know,Jan Hammer Group,spotify:track:3T37jKtvQzNExmz3DuQNoz
We Live In Peace,Marijata,spotify:track:4l8N1IPZW1NpL4RnWbCiAj
The Fool and Me - 2007 Remaster,Robin Trower,spotify:track:01qNIJfMc14nxpOoM0Xwb0
Pick Up the Pieces,Average White Band,spotify:track:2x1LQq8lsUzAA2wNj8yjC9
Bumpy's Blues,Mack Browne & The Brothers,spotify:track:53iRXI9hcRu30YjQiW0TuV
Mesafeler,Erkin Koray,spotify:track:4WTGyENnRzn0ypDq8SIImn
Can't You Hear Me Knocking - Remastered,The Rolling Stones,spotify:track:1hIQPCM3oWXrpnXmgTDaKG
I'm Coming On,Buffalo,spotify:track:1Sdo1K0YUrlmuFa3vY72H2
Hear Me Calling,Ten Years After,spotify:track:5TTb23dO89m43kmhgGyYkF
Accadde a Bali,Arawak,spotify:track:4mE5PiEkFkqkG2haNY35rP
Tequila Shuffle,Epitaph,spotify:track:7cEwFejbgisDx2XpzLkel8
I Can't Feel Nothin' (Part 2),Captain Beyond,spotify:track:5UsBVN8eGiUs4tEITElAJ9
See the Sky About to Rain - 2016 Remaster,Neil Young,spotify:track:4tYPrKSZJQTocvTiPkA87i
Ocean Breakup / King of the Universe,Electric Light Orchestra,spotify:track:5OzaJSoZhre3ZP7BCx4FFr
Two For One,Grant Green,spotify:track:3atWOeMJDAaipbbtcQT7VJ
"Lonesome, On'ry and Mean",Waylon Jennings,spotify:track:5Y2Tn6xgdV4R3BWEX9URaX
